PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1.6785556235134713,1.3198508498718364,-1.6454311229513627,0.575598846276183,0.04486312218375057,0.33761686938613217,-0.3195822876576406,-0.39527615615948664,0.20847136182506026,0.5540809431696921,-0.19377117354943654,0.7264927070560151
1.6531704486003789,1.3509756668841897,-1.6152325776824283,0.5399400322221103,0.017450295886552357,0.3351370169320458,-0.2864848301172015,-0.33407246472317353,0.2200009237622133,0.5608163894934168,-0.13666029818173908,0.6844350371713831
1.6985379706073946,1.4213696118455803,-1.5493036277272032,0.7511379880435565,0.11541515371429933,0.2691543151349562,-0.3967596441634419,-0.33514749836509683,0.14717965223061047,0.7866806755689169,-0.1473224948254412,0.9161447076120536
1.3738202851230257,1.204520739386921,-1.6643085837524294,-0.11294058262704441,-0.3118313356909462,0.5071410150871566,0.08692924526220866,-0.14211343388324182,0.4121827241347267,-0.01735975762509596,0.0683097686609891,-0.014576624224862191
1.2596581567586507,1.3921280043683795,-1.3895760532426609,0.10775803466185625,-0.24867485448244442,0.3931963360838603,0.028683161125649444,0.11825850542691756,0.29785146245339794,0.37327327625617784,0.2962803131331707,0.22716821989607577
1.4820255216587963,1.5193417164093745,-1.4030686445500111,0.4310656327971021,-0.09013340622101464,0.29587588183384494,-0.1622078655358828,0.010871249780590899,0.2380355219109171,0.7042349631102,0.1810327407270945,0.5781357005541816
1.3176434089433346,1.0446786699041875,-1.7816546908845599,-0.2612102292443427,-0.3492195613967257,0.5989954168370984,0.13993367208804575,-0.2948882357026582,0.44051215709698177,-0.34998805121892057,-0.06275198750018264,-0.19359641766212365
0.8315167406921711,1.7848843971065658,-1.000784610399636,0.17945304882868712,-0.20216240880257566,0.5781986785298011,0.5479701279533207,0.07627943000312745,0.0051753260561323575,-1.0936345752609282,0.285036241217402,-0.8344793944376788
0.834488236934321,1.8852072723623383,-0.8355655341028545,0.5034933230955487,-0.054166044641696505,0.5039400213978646,0.4624970223247323,0.10465551308611744,-0.15613741537037804,-0.9395308717573472,0.3039156509192783,-0.6327860864759389
1.17064262781123,1.6956659798782736,-1.0760424306423644,0.6365624210795361,0.030405207990953594,0.4425606482190869,0.21592829781160203,-0.08015078447082116,-0.09557779183538587,-0.5095345780557469,0.1250244561867933,-0.2092741145771591
1.2169403880903469,2.083801636378114,-0.686272743210114,1.1432884417846605,0.20004996879523995,0.21772520002420293,0.0781709529272645,0.27156020991690993,-0.28351468529072504,0.20493242418349755,0.4263846173800976,0.24464329444321142
1.1244136192169756,1.0399334007198122,-1.802591674494709,-0.9644271908193197,-0.7391836219976332,0.7281009757524685,0.5607185884232467,0.05184493470195075,0.7033078047154151,-0.7580569064013188,0.28227514551813787,-0.925861360355289
1.1743341658378954,0.8752346144349027,-1.9166325700932607,-0.8408213863262678,-0.63328395287636,0.7512571269288706,0.43132920165454036,-0.19910287752994302,0.6464626585670575,-0.8239888569990403,0.0495899726154035,-0.7663657168840895
1.0813076021118415,2.2567908267389893,-0.6451100502980468,1.1033973515453952,0.21281222855304693,0.3502840335322828,0.31648308663762975,0.07875362734557613,-0.3605624278109248,-0.6499611131663998,0.2611814291853233,-0.3241680128524869
1.0084228556625732,2.351175387653343,-0.6562467012260033,0.8612349418565467,0.08378171514032554,0.403552378198168,0.47371093477366993,0.1514868464516961,-0.2618614639430182,-0.8718785645832422,0.33359330953410354,-0.624068012626093
1.7076955243294885,1.3918044435697086,-1.5535759184854798,0.8327803516871459,0.16495764707690427,0.25738518222070467,-0.45923493842358853,-0.38904275665907495,0.11209101731288232,0.837984967372139,-0.19989771947513818,1.0231808396843343
1.6684934241738838,1.3352775809461497,-1.598071697856853,0.6867417826016574,0.09826848530794496,0.30401953276782745,-0.3858808048188753,-0.3900094866925985,0.15981679168526597,0.6817025924976216,-0.1940679238985456,0.8682272358911945
0.8532528816915743,0.974850146232976,-1.5211970819881129,-0.6168728759891863,-0.5634762690410094,0.6705699515844087,0.43013400001023183,0.11446321331428823,0.436525516747027,-0.6085724336379916,0.3342288755630079,-0.6120523216911463
0.8563691834873012,0.939405294809864,-1.5800999692646478,-0.6424517821789468,-0.5600464233843387,0.6919259016688141,0.41033425251159134,0.02996461435173879,0.4519931782119077,-0.6696379571853759,0.2558921407663441,-0.6106316454344806
0.7468376728313754,1.6351341661485548,-1.35008986823671,-0.22386903933427585,-0.3326668567655852,0.6692416524070262,0.40775480577867523,-0.21561319730290213,0.2570141039564839,-1.0795277335426563,0.0027925725812588914,-0.7047700344428538
0.8988979106683476,1.4368427009387161,-1.5387397426032507,-0.2984356975148681,-0.3438259396696617,0.7255843974595269,0.41943839714748554,-0.37910785995699803,0.3058272510654781,-1.2597582255054136,-0.13706188982043407,-0.8009744050173205
1.644915649781563,1.4835289228327118,-1.5311928192773854,0.513151122450149,-0.026034078578799028,0.3061522287604454,-0.223581662420942,-0.1807496785389395,0.24067840465227974,0.6389827954379723,0.0035045831770159287,0.6215233829510222
1.6519055446108564,1.4322754411703662,-1.5546615961499448,0.5684641665914553,0.014404970025795596,0.306453311516742,-0.2766984657149394,-0.25126906890946155,0.21443942589353518,0.6499981920890059,-0.06292986872819864,0.7013383832620329
0.7943348741457555,1.7149239150606717,-0.804867698253637,0.5316924416962355,-0.030766242493913156,0.5558686421346093,0.551066839178988,0.08139096778752482,-0.24763210697409158,-1.2346911916660452,0.2989990945737366,-0.8141782316130302
0.8538476974625047,2.2328224560691132,-0.3693627164603351,1.3646673711629733,0.3194504733347603,0.24775008333483983,0.16688925157317677,0.2842797328097802,-0.5392988579251701,-0.20965874215527522,0.43983662821510855,0.08437896323671795
1.3470989423399509,2.1393063961113667,-1.288187834051281,0.16680515908824775,-0.25195996823708233,0.3466080927993087,0.13992537636265207,0.12921963206590442,0.371681342751261,0.24885907504073837,0.28312948715100766,-0.005881282002591361
1.571114529107139,2.1418250643648467,-1.368982292945319,0.4286164623854632,-0.09891542592089536,0.33775003106921275,0.06201001762832357,-0.10812221995259504,0.28580865930195865,0.13807016779986958,0.06376147060686224,0.06056195611684724
0.8997386640981903,2.407023146728742,-0.5589471576985694,1.3036033952786519,0.3244835208017982,0.22229895012942918,-0.05062532409321661,0.05938406197502731,-0.3871937200540102,0.07584602027554868,0.2036225059351496,0.41163499603722437
0.9795865076384339,2.337299849203754,-0.5851329236750045,1.2899575655397766,0.306490003020648,0.20889518955200032,-0.04711128567701774,0.11022906967847337,-0.36623095850533766,0.16720725035601283,0.25453114013323386,0.4277233489435588
1.641518226069642,1.3817044005349712,-1.6085134773066754,0.4573830122048479,-0.03303044189444803,0.34650086974068656,-0.22307672061128006,-0.2766467521207526,0.2549553125775452,0.5113032005798817,-0.08084200934721328,0.5770191581667503
1.6186833443138982,1.3564927438088652,-1.6162288387435662,0.42207253573261805,-0.04776455742137705,0.35901412016308404,-0.20964476693402187,-0.27782657521840365,0.262169514345356,0.47471078138948397,-0.08027823828225218,0.548086855676626
1.4616054082832748,1.5040062011585669,-1.4051777427440673,0.4001675168744883,-0.10452976542251272,0.3050070685832205,-0.14813640807205675,0.017393425453896452,0.24481211245877382,0.6775265712363026,0.18837203490301427,0.55136199452026
1.4458952277448835,1.4107888645202247,-1.4574675528452241,0.38158825261864304,-0.09516212912164522,0.33201812674760883,-0.16882912074754466,-0.06544121674245974,0.24086518388742817,0.6016443582664115,0.11417353399788507,0.5572657806623739
0.9031796743736782,1.994533490948641,-0.7205417592960168,0.744734236443062,0.031279985078366775,0.36188888574593875,0.2701227409405243,0.25423520521584236,-0.19997545571895328,-0.30854927146431665,0.42307194892946953,-0.16911844031853646
0.9626843600379216,2.2505129154979833,-0.5365631877694105,1.136032923542183,0.19768193035610007,0.22232156895198724,0.09798576902967591,0.32421884123042155,-0.3296230150117692,0.1355677591799758,0.46638817228435436,0.2246448791033138
0.9977096030391809,0.9744786941355574,-1.7456199550809892,-0.9556830781833289,-0.729259969997039,0.7319458379868962,0.5379636889290845,0.07691006419837905,0.658835063434261,-0.7410199623782816,0.3053273794943242,-0.86654386984741
1.015196799525977,0.9413291297309335,-1.7661356684646856,-0.9072613666246115,-0.6952135152075617,0.7340275695780794,0.5041720835242032,0.015729165582422096,0.6366108423190038,-0.7541288847294549,0.2484145481081089,-0.8221971318424433
1.1984412230282697,1.1372104256479882,-1.6164407571567494,-0.32007117510406624,-0.4182896070816869,0.5731780881633779,0.24216545014432245,-0.03881827455536462,0.4328184581457988,-0.27541536798957056,0.17600546864767783,-0.29029642006673945
1.077314550275841,0.8681464000967393,-1.8125463658349283,-0.6439802443732883,-0.5280371299882578,0.7123375022591223,0.3188005312364069,-0.21862425258219584,0.5286049453788135,-0.6900368003812913,0.023897628750719855,-0.5367679617642439
0.8516294223405624,2.2668336158152855,-0.7301557202403686,0.8939849125286511,0.12793283697926552,0.28587017491083855,0.01175354917453484,0.10178249877885912,-0.17907691744628754,0.07272023039699413,0.24774095616620792,0.2832761861474279
0.8556470504685804,2.0653939899004983,-0.45636067275725467,1.2091906521982843,0.2528642071289881,0.30687621045819435,0.24069070709338647,0.2611551987992205,-0.4932669392566842,-0.3902537222297869,0.43078606169719375,-0.07927173309916705
0.9002747447405356,2.234442831393498,-0.5995095968017656,0.905456086423336,0.1065131223174705,0.37459395735591655,0.38056607318679725,0.21022846300315887,-0.3061608327036672,-0.6511538028441126,0.3842440363221593,-0.405471167665499
0.7386708036564567,2.3606412668059575,-0.5332397908819189,0.8934179139157293,0.11238708335691393,0.39636142411150116,0.398132474402996,0.17561691978661687,-0.33157310409061735,-0.7930740992007473,0.34640021678209176,-0.4592931296028213
1.6681712039257173,1.3834239244918258,-1.57493840732698,0.6571279177765929,0.07239187454777034,0.2988969781209854,-0.3501965838350837,-0.33306109264888795,0.17648612640553343,0.6886705988601527,-0.14111072508371936,0.8189705983093937
1.6746931951807633,1.3859724330491519,-1.5677812216562736,0.6969364267928192,0.0930233213503286,0.2889940546038437,-0.37473969277561603,-0.34298021684611574,0.1613382870498978,0.724771769169466,-0.15192331448821333,0.8661339682026935
1.1950969481505538,0.8923616892755014,-1.7774127670849764,-0.30963205250704073,-0.3612665210295534,0.6116869665339466,0.09411803849129272,-0.28474029659906686,0.42747684753490045,-0.2896522260296118,-0.05240012419247593,-0.09620654557339761
1.1857778413616726,1.0248028626842867,-1.7129371971233764,-0.44981166154543334,-0.4637264718588052,0.6255160820171212,0.27010480507935974,-0.11381486115965958,0.48169982616329876,-0.4228420131494087,0.11262367196149825,-0.38483899903775565
1.0077285796732178,1.0206015764463698,-1.5789700893054819,-0.4271466818000038,-0.4599465582455613,0.616661062001081,0.2777949245692293,-0.009414515437863627,0.4156762036033245,-0.39220056012241533,0.20840375525338317,-0.3517435481603195
1.1131882332394019,0.9919565478594927,-1.6530054200713442,-0.3986691199581088,-0.4358539327609313,0.6289859898921525,0.2721013695658974,-0.10290058094849827,0.42145642441376274,-0.46788543734359644,0.12463056921847829,-0.37966146048218236
1.2706096544498746,1.019903042905193,-1.7810405306774035,-0.32077704602606844,-0.379477886888969,0.6035579041696217,0.14189970277721345,-0.2631825588533239,0.4619137037377743,-0.3184743301183869,-0.03364985428509027,-0.18646049073050364
1.3177341828320286,0.9886870321376227,-1.842013403240847,-0.36818212273461604,-0.3967894091372741,0.624223898277888,0.16185040410051615,-0.3075271664700539,0.4923453022242454,-0.3928876471058144,-0.07149028170040589,-0.24845309706105512
0.988521619517327,1.488667877655608,-1.449499858458843,-0.11830379574789268,-0.2870590840169192,0.6229285372482758,0.31398625029806565,-0.2384586726792987,0.2665825371702976,-0.827690982412657,-0.016105645234010077,-0.5177582864050788
1.2330259367970962,1.6689918433794697,-1.4832423443830818,-0.12513640890610914,-0.34502441955466256,0.4885600019260289,0.2032332305581842,-0.024883914379719305,0.42043483461450704,-0.13487985710066136,0.1635779372664326,-0.20725098728068003
0.8333469151309757,1.7317664364203071,-1.0244398817191658,0.15781532312676844,-0.20482901570298048,0.6073165596984855,0.5842919405005426,0.03637495497338701,-0.0037414188397238866,-1.2337827169130868,0.25388574636444644,-0.9249201232894803
1.0199208619798255,2.1307418659171575,-0.6961074003625359,0.9034966620555177,0.10307065080173551,0.3295964514984755,0.2554420452216601,0.21337486865342808,-0.242612952534126,-0.30556556751084335,0.3813785932877176,-0.15161573916086293
1.5974635276217997,1.5343371670393053,-1.4708505687071676,0.4787610515212538,-0.058941761587962126,0.2952539439152879,-0.18499541474313796,-0.07995584559339192,0.24782526659331908,0.6776942105061855,0.09645118512744426,0.5857015562568558
1.6199863836129071,1.5253409761625185,-1.4886163358563003,0.4996175292311332,-0.04426869317034113,0.2953195546013486,-0.2009891639596584,-0.11246092590166372,0.24378691249900564,0.6749784538323655,0.06602437525870478,0.6047672433335914
1.6359914806144051,1.4877416532597696,-1.5360588588200683,0.45869777443541065,-0.05593427521343092,0.31768340417810226,-0.18734475208060755,-0.15895929017904567,0.2620547257935606,0.5953157019627728,0.02574549910971317,0.5551284413821331
1.6415207653757116,1.5272234420882485,-1.5341847576461687,0.3872679462176574,-0.10110602024958898,0.32622562275264144,-0.12765909755149693,-0.10880640152174358,0.2973024176923831,0.5506354915872469,0.07445035456320859,0.45236217259961975
0.7255584714005247,1.668826375614897,-0.929517404354725,0.21743147622379472,-0.17649533983926866,0.6090633196703713,0.5952551859696973,0.08514043705265219,-0.0866060406476098,-1.272979018963114,0.3028198160339911,-0.9194885150061062
0.7805814777658222,1.5692399817512481,-1.034470599971532,0.3177062619548747,-0.08894679017746009,0.6276898774054777,0.4868046064046296,-0.13881105183246872,-0.12226593124699062,-1.3338285730646084,0.09349895710476078,-0.7930606496291539
1.1779859750790356,1.7102117383799829,-1.2423707262206698,0.2895330774388376,-0.16232573900745773,0.35874532228641054,0.014466956220735048,0.09492636957008632,0.21381823080056706,0.32459849649487155,0.26074584696417685,0.2491619398681481
1.3600685192383064,1.7508767030881371,-1.3397762032121232,0.33656998321813775,-0.13768437679489756,0.33709151526047115,-0.03554068122297471,0.015265791258477835,0.2579426188808311,0.4130747039062234,0.1832589242397986,0.3152285352541827
0.6869111074407719,1.8432572104278517,-0.8550228217662719,0.31219813959318776,-0.14641797120841427,0.5124089074007405,0.4340129127728764,0.17334814011596672,-0.06880141114253589,-0.7923998713536534,0.36187791988569906,-0.5558610215303103
0.8671620685992086,1.8041393734628595,-1.2170834120276857,-0.1304745362751763,-0.35569661432063204,0.5238222908809637,0.3445227966148887,0.11460963306111825,0.2949833825648051,-0.4359669486997004,0.29539519064855313,-0.4305608670011124
1.1437503037942063,2.2360572453332614,-0.9099822629219246,0.7508789211527275,0.05088051585532133,0.34871037901864765,0.19373050504785558,0.03650175508898472,-0.07402398686062622,-0.2729936786168028,0.206358480931115,-0.11928660172244625
0.9965469859207462,2.154960058505231,-0.7390746022340903,0.9386433822136597,0.1500842977267141,0.37108074726371415,0.24912863359238463,0.040708146175153934,-0.27245632054061614,-0.5404297077506804,0.22113516490418572,-0.21381593359803672
